Date,Adj Close,Close,High,Low,Open,Volume
2023-05-08,45.74327087402344,45.810001373291016,46.3650016784668,45.5099983215332,45.59000015258789,177734509.0
2023-05-09,46.06280517578125,46.130001068115234,46.41999816894531,45.612998962402344,45.779998779296875,438134925.0
2023-05-10,46.10274887084961,46.16999816894531,46.84000015258789,45.900001525878906,46.529998779296875,144013742.0
2023-05-11,45.80817794799805,45.875,46.53499984741211,45.334999084472656,46.150001525878906,183347019.0
2023-05-12,45.49363708496094,45.560001373291016,46.29499816894531,45.560001373291016,46.040000915527344,236333824.0
2023-05-15,46.202606201171875,46.27000045776367,46.27000045776367,45.61000061035156,45.915000915527344,288425062.0
2023-05-16,45.6334342956543,45.70000076293945,46.375,45.70000076293945,46.119998931884766,236238207.0
2023-05-17,46.227569580078125,46.29499816894531,46.29499816894531,45.1349983215332,45.5,267678810.0
2023-05-18,46.44225311279297,46.5099983215332,46.98500061035156,46.3849983215332,46.849998474121094,152617500.0
2023-05-19,46.651947021484375,46.720001220703125,46.92100143432617,46.44499969482422,46.65999984741211,143678822.0
2023-05-22,46.87162399291992,46.939998626708984,47.025001525878906,46.619998931884766,46.775001525878906,383664314.0
2023-05-23,47.52067565917969,47.59000015258789,47.59000015258789,46.8849983215332,47.15999984741211,162101962.0
2023-05-24,46.69688415527344,46.76499938964844,47.459999084472656,46.599998474121094,47.21500015258789,382800439.0
2023-05-25,45.76324462890625,45.83000183105469,47.18000030517578,45.83000183105469,46.439998626708984,268083564.0
2023-05-26,45.438716888427734,45.505001068115234,46.095001220703125,45.30500030517578,46.0,261876412.0
2023-05-29,45.438716888427734,45.505001068115234,46.095001220703125,45.30500030517578,46.0,261876412.0
2023-05-30,45.149139404296875,45.21500015258789,46.02000045776367,44.935001373291016,45.21500015258789,324448861.0
2023-05-31,44.10565948486328,44.16999816894531,45.38600158691406,44.16999816894531,45.07500076293945,409055760.0
2023-06-01,44.59994125366211,44.665000915527344,45.5,44.0359992980957,44.4900016784668,411702007.0
2023-06-02,45.37880325317383,45.44499969482422,45.50199890136719,44.68000030517578,44.779998779296875,120367137.0
2023-06-05,44.66484451293945,44.72999954223633,45.869998931884766,44.529998779296875,45.76499938964844,121146438.0
2023-06-06,45.109195709228516,45.17499923706055,45.44499969482422,44.150001525878906,44.564998626708984,302399488.0
2023-06-07,45.44370651245117,45.5099983215332,45.790000915527344,45.112998962402344,45.400001525878906,149262992.0
2023-06-08,45.26396942138672,45.33000183105469,45.96500015258789,45.26499938964844,45.72999954223633,94021170.0
2023-06-09,45.19906234741211,45.26499938964844,45.775001525878906,45.189998626708984,45.5,97731521.0
2023-06-12,44.909481048583984,44.974998474121094,45.564998626708984,44.974998474121094,45.404998779296875,122260019.0
2023-06-13,45.2290153503418,45.29499816894531,45.400001525878906,44.755001068115234,45.05500030517578,276655969.0
2023-06-14,45.21903991699219,45.28499984741211,45.375,45.0099983215332,45.35499954223633,173033551.0
2023-06-15,44.88951873779297,44.95500183105469,45.23500061035156,44.779998779296875,45.23500061035156,173716601.0
2023-06-16,44.9793815612793,45.04499816894531,45.18199920654297,44.7599983215332,45.11000061035156,413600501.0
2023-06-19,44.97439193725586,45.040000915527344,45.13999938964844,44.84000015258789,44.8650016784668,457173034.0
2023-06-20,44.749717712402344,44.814998626708984,45.165000915527344,44.7599983215332,45.0,143254729.0
2023-06-21,43.681278228759766,43.744998931884766,44.48500061035156,43.422000885009766,43.82500076293945,216406659.0
2023-06-22,42.84749221801758,42.90999984741211,43.560001373291016,42.90999984741211,43.279998779296875,241900678.0
2023-06-23,42.25835418701172,42.31999969482422,42.7599983215332,42.17300033569336,42.654998779296875,190268748.0
2023-06-26,41.89887619018555,41.959999084472656,42.189998626708984,41.2400016784668,42.029998779296875,307235863.0
2023-06-27,42.43809509277344,42.5,42.69499969482422,42.040000915527344,42.04999923706055,175392127.0
2023-06-28,42.58787536621094,42.650001525878906,42.79999923706055,42.275001525878906,42.55500030517578,139013995.0
2023-06-29,42.70770263671875,42.77000045776367,43.0,42.5,42.650001525878906,153320601.0
2023-06-30,43.52650451660156,43.59000015258789,44.10499954223633,42.93000030517578,43.209999084472656,198448419.0
2023-07-03,44.160579681396484,44.224998474121094,44.369998931884766,43.875,43.915000915527344,90072762.0
2023-07-04,43.81608581542969,43.880001068115234,44.435001373291016,43.880001068115234,44.32500076293945,167430547.0
2023-07-05,43.76615524291992,43.83000183105469,44.26499938964844,43.52000045776367,43.70000076293945,191321250.0
2023-07-06,43.23692321777344,43.29999923706055,44.0099983215332,43.02899932861328,43.349998474121094,218259259.0
2023-07-07,43.032230377197266,43.095001220703125,43.275001525878906,42.685001373291016,43.209999084472656,92266441.0
2023-07-10,42.982303619384766,43.04499816894531,43.345001220703125,42.900001525878906,42.98500061035156,84664497.0
2023-07-11,43.30682373046875,43.369998931884766,43.369998931884766,42.720001220703125,42.97999954223633,237726887.0
2023-07-12,44.46014404296875,44.525001525878906,44.887001037597656,43.48500061035156,43.54999923706055,376682366.0
2023-07-13,44.65985107421875,44.724998474121094,44.849998474121094,44.07500076293945,44.380001068115234,128402399.0
2023-07-14,44.29538345336914,44.36000061035156,44.84000015258789,44.36000061035156,44.665000915527344,135149204.0
2023-07-17,44.774688720703125,44.84000015258789,45.05500030517578,44.137001037597656,44.209999084472656,83672031.0
2023-07-18,45.623443603515625,45.689998626708984,45.83000183105469,44.744998931884766,44.994998931884766,113536894.0
2023-07-19,46.62697982788086,46.69499969482422,47.125,46.18000030517578,46.7599983215332,178293923.0
2023-07-20,46.26750564575195,46.334999084472656,47.025001525878906,46.099998474121094,46.76499938964844,145067305.0
2023-07-21,45.7882080078125,45.85499954223633,46.584999084472656,45.7869987487793,46.415000915527344,113659310.0
2023-07-24,45.97792434692383,46.04499816894531,46.05500030517578,45.3120002746582,45.48500061035156,78816082.0
2023-07-25,46.027862548828125,46.095001220703125,46.43000030517578,45.779998779296875,45.97999954223633,95683621.0
2023-07-26,45.26396942138672,45.33000183105469,45.459999084472656,43.70500183105469,44.2599983215332,313097530.0
2023-07-27,44.98438262939453,45.04999923706055,45.72700119018555,44.900001525878906,45.185001373291016,186380226.0
2023-07-28,45.059268951416016,45.125,45.47100067138672,44.810001373291016,44.8650016784668,245836995.0
2023-07-31,44.86954879760742,44.935001373291016,45.29499816894531,44.85499954223633,45.064998626708984,113386275.0
2023-08-01,44.275413513183594,44.34000015258789,44.92499923706055,44.23500061035156,44.599998474121094,111305751.0
2023-08-02,43.196983337402344,43.2599983215332,44.08000183105469,43.1349983215332,43.68000030517578,144873986.0
2023-08-03,42.871585845947266,42.92499923706055,43.185001373291016,41.959999084472656,42.20000076293945,409948546.0
2023-08-04,43.08632278442383,43.13999938964844,43.275001525878906,42.724998474121094,43.13999938964844,119146267.0
2023-08-07,43.11628341674805,43.16999816894531,43.4900016784668,42.915000915527344,43.255001068115234,107514647.0
2023-08-08,42.63188934326172,42.685001373291016,43.154998779296875,42.314998626708984,42.88999938964844,165406529.0
2023-08-09,42.72677230834961,42.779998779296875,43.43000030517578,42.69499969482422,43.19499969482422,306523528.0
2023-08-10,42.946502685546875,43.0,43.275001525878906,42.875,43.02000045776367,162978357.0
2023-08-11,42.89656066894531,42.95000076293945,43.20500183105469,42.720001220703125,42.92499923706055,135777375.0
2023-08-14,42.78670120239258,42.84000015258789,43.08000183105469,42.685001373291016,42.810001373291016,574256117.0
2023-08-15,42.42214584350586,42.474998474121094,42.96500015258789,42.23500061035156,42.755001068115234,98089646.0
2023-08-16,42.037628173828125,42.09000015258789,42.41999816894531,42.018001556396484,42.26499938964844,168642832.0
2023-08-17,42.36222839355469,42.415000915527344,42.66999816894531,41.95800018310547,41.994998931884766,121142791.0
2023-08-18,42.192440032958984,42.244998931884766,42.619998931884766,41.95500183105469,42.25,139696325.0
2023-08-21,42.037628173828125,42.09000015258789,42.71200180053711,42.06999969482422,42.06999969482422,114254017.0
2023-08-22,41.67308044433594,41.724998474121094,42.400001525878906,41.724998474121094,42.34000015258789,283173044.0
2023-08-23,41.817901611328125,41.869998931884766,42.25,41.76300048828125,41.904998779296875,137362304.0
2023-08-24,42.07758331298828,42.130001068115234,42.6349983215332,42.03499984741211,42.334999084472656,88778714.0
2023-08-25,41.74299621582031,41.79499816894531,42.505001068115234,41.73500061035156,42.11000061035156,89999773.0
2023-08-28,41.74299621582031,41.79499816894531,42.505001068115234,41.73500061035156,42.11000061035156,89999773.0
2023-08-29,42.85161209106445,42.904998779296875,42.959999084472656,42.16999816894531,42.16999816894531,192034758.0
2023-08-30,42.7717170715332,42.82500076293945,43.57500076293945,42.80500030517578,43.095001220703125,110852442.0
2023-08-31,42.30229949951172,42.35499954223633,43.220001220703125,42.35499954223633,42.959999084472656,321802013.0
2023-09-01,42.06260299682617,42.1150016784668,42.58000183105469,42.06999969482422,42.400001525878906,313465005.0
2023-09-04,41.92277145385742,41.974998474121094,42.57500076293945,41.79800033569336,42.31999969482422,64586808.0
2023-09-05,41.70803451538086,41.7599983215332,42.2599983215332,41.46500015258789,41.685001373291016,66880505.0
2023-09-06,41.44336700439453,41.494998931884766,41.70000076293945,41.22999954223633,41.459999084472656,102192028.0
2023-09-07,40.97894287109375,41.029998779296875,41.66699981689453,41.029998779296875,41.20000076293945,75967110.0
2023-09-08,41.28855895996094,41.34000015258789,41.415000915527344,40.70500183105469,41.060001373291016,147483289.0
2023-09-11,41.52827072143555,41.58000183105469,41.974998474121094,41.277000427246094,41.599998474121094,156914685.0
2023-09-12,42.42714309692383,42.47999954223633,42.4900016784668,41.665000915527344,41.95000076293945,165061570.0
2023-09-13,42.54698944091797,42.599998474121094,42.88999938964844,42.474998474121094,42.7400016784668,111797115.0
2023-09-14,43.176212310791016,43.22999954223633,43.35499954223633,42.3849983215332,42.630001068115234,174804740.0
2023-09-15,43.1462516784668,43.20000076293945,43.69499969482422,43.06999969482422,43.525001525878906,410881995.0
2023-09-18,42.102542877197266,42.154998779296875,43.220001220703125,42.095001220703125,43.165000915527344,95176139.0
2023-09-19,42.846622467041016,42.900001525878906,42.900001525878906,41.630001068115234,41.96500015258789,192122023.0
2023-09-20,44.50455856323242,44.560001373291016,44.70000076293945,42.959999084472656,43.0,301530724.0
2023-09-21,44.36972427368164,44.42499923706055,45.595001220703125,44.130001068115234,44.16999816894531,228768917.0
2023-09-22,45.28358840942383,45.34000015258789,46.05500030517578,44.24300003051758,44.34000015258789,341794656.0
2023-09-25,44.69432067871094,44.75,45.474998474121094,44.435001373291016,45.0,157412846.0
2023-09-26,44.86910629272461,44.92499923706055,44.92499923706055,44.435001373291016,44.775001525878906,115017094.0
2023-09-27,44.51454162597656,44.56999969482422,45.29999923706055,44.279998779296875,44.84000015258789,146505711.0
2023-09-28,44.20492935180664,44.2599983215332,44.70000076293945,43.78499984741211,44.70000076293945,194582788.0
2023-09-29,44.314788818359375,44.369998931884766,44.85499954223633,44.21500015258789,44.45500183105469,93860934.0
2023-10-02,43.216163635253906,43.27000045776367,44.689998626708984,43.27000045776367,44.42499923706055,102276009.0
2023-10-03,42.76172637939453,42.814998626708984,43.5,42.67499923706055,43.03499984741211,77914964.0
2023-10-04,42.407169342041016,42.459999084472656,42.9900016784668,42.20000076293945,42.45000076293945,254168072.0
2023-10-05,42.11752700805664,42.16999816894531,42.595001220703125,42.040000915527344,42.525001525878906,121200278.0
2023-10-06,42.571964263916016,42.625,42.904998779296875,41.8650016784668,42.18000030517578,80179745.0
2023-10-09,42.05760192871094,42.11000061035156,42.654998779296875,41.99800109863281,42.310001373291016,199447444.0
2023-10-10,43.31603240966797,43.369998931884766,43.630001068115234,41.869998931884766,42.525001525878906,101122156.0
2023-10-11,43.22115707397461,43.275001525878906,43.59000015258789,43.016998291015625,43.185001373291016,100458208.0
2023-10-12,43.36597442626953,43.41999816894531,43.654998779296875,42.994998931884766,43.40999984741211,159233092.0
2023-10-13,43.176212310791016,43.22999954223633,43.849998474121094,42.790000915527344,43.4900016784668,166940735.0
2023-10-16,43.45586013793945,43.5099983215332,43.8120002746582,43.2400016784668,43.40999984741211,111510390.0
2023-10-17,43.74550247192383,43.79999923706055,44.029998779296875,43.415000915527344,43.79999923706055,141280133.0
2023-10-18,42.79668426513672,42.849998474121094,44.0,42.849998474121094,44.0,91714127.0
2023-10-19,41.8278923034668,41.880001068115234,43.21500015258789,41.880001068115234,42.68000030517578,153457095.0
2023-10-20,41.533260345458984,41.584999084472656,42.040000915527344,41.35499954223633,41.54499816894531,285516284.0
2023-10-23,41.363468170166016,41.415000915527344,41.8650016784668,41.16999816894531,41.6150016784668,122817827.0
2023-10-24,40.52452087402344,40.57500076293945,40.933998107910156,39.41999816894531,40.0,154084778.0
2023-10-25,41.40841293334961,41.459999084472656,41.650001525878906,39.53799819946289,40.880001068115234,294434604.0
2023-10-26,41.1187744140625,41.16999816894531,41.5099983215332,40.60499954223633,41.404998779296875,195470449.0
2023-10-27,39.705535888671875,39.755001068115234,40.93000030517578,39.60499954223633,40.755001068115234,210222754.0
2023-10-30,39.98518371582031,40.03499984741211,40.54499816894531,39.744998931884766,39.779998779296875,128456500.0
2023-10-31,39.89030075073242,39.939998626708984,40.380001068115234,39.869998931884766,40.16999816894531,130698761.0
2023-11-01,40.095054626464844,40.14500045776367,40.52000045776367,39.790000915527344,40.0,100469078.0
2023-11-02,41.723026275634766,41.775001525878906,41.86000061035156,39.79499816894531,40.34000015258789,312062950.0
2023-11-03,42.3822021484375,42.435001373291016,42.81999969482422,41.48500061035156,42.0,139741423.0
2023-11-06,42.07758331298828,42.130001068115234,42.584999084472656,42.005001068115234,42.43000030517578,77853902.0
2023-11-07,41.9976806640625,42.04999923706055,42.59000015258789,41.90999984741211,42.099998474121094,83864994.0
2023-11-08,41.93775939941406,41.9900016784668,42.19499969482422,41.5,41.68000030517578,106611374.0
2023-11-09,42.22739028930664,42.279998779296875,42.540000915527344,41.70000076293945,41.90999984741211,90991161.0
2023-11-10,41.69805145263672,41.75,42.20000076293945,41.49300003051758,42.165000915527344,345691791.0
2023-11-13,41.96772003173828,42.02000045776367,42.21500015258789,41.7599983215332,42.01499938964844,70595867.0
2023-11-14,42.202423095703125,42.255001068115234,42.345001220703125,41.45500183105469,41.970001220703125,139219947.0
2023-11-15,43.0413818359375,43.095001220703125,43.275001525878906,42.47999954223633,42.51499938964844,157686991.0
2023-11-16,42.721778869628906,42.775001525878906,43.345001220703125,42.56999969482422,43.060001373291016,262838706.0
2023-11-17,43.3210334777832,43.375,43.51499938964844,42.415000915527344,42.77000045776367,131097373.0
2023-11-20,42.99643325805664,43.04999923706055,43.505001068115234,42.689998626708984,43.33000183105469,68951425.0
2023-11-21,42.4970588684082,42.54999923706055,43.275001525878906,42.380001068115234,42.79999923706055,97882442.0
2023-11-22,42.24736404418945,42.29999923706055,42.92499923706055,42.2400016784668,42.625,71422387.0
2023-11-23,42.29231262207031,42.345001220703125,42.6349983215332,42.01499938964844,42.13999938964844,109460887.0
2023-11-24,42.42214584350586,42.474998474121094,42.619998931884766,42.01499938964844,42.35499954223633,123445468.0
2023-11-27,41.9976806640625,42.04999923706055,42.83000183105469,41.994998931884766,42.375,113174343.0
2023-11-28,42.39718246459961,42.45000076293945,42.57500076293945,42.13999938964844,42.38999938964844,121684970.0
2023-11-29,43.395938873291016,43.45000076293945,43.599998474121094,42.15999984741211,42.29999923706055,111953267.0
2023-11-30,43.415916442871094,43.470001220703125,43.810001373291016,43.06999969482422,43.439998626708984,290285051.0
2023-12-01,44.43464660644531,44.4900016784668,44.512001037597656,43.60499954223633,43.65999984741211,160245655.0
2023-12-04,45.073848724365234,45.130001068115234,45.185001373291016,44.13999938964844,44.404998779296875,187178392.0
2023-12-05,44.9539909362793,45.0099983215332,45.16999816894531,44.595001220703125,44.60499954223633,103673064.0
2023-12-06,45.748008728027344,45.80500030517578,46.029998779296875,44.73500061035156,45.125,171340246.0
2023-12-07,45.658119201660156,45.71500015258789,45.71500015258789,45.18000030517578,45.380001068115234,121355246.0
2023-12-08,46.27735137939453,46.334999084472656,46.70000076293945,45.369998931884766,46.0,218162800.0
2023-12-11,46.057621002197266,46.1150016784668,46.422000885009766,45.404998779296875,46.28499984741211,102125509.0
2023-12-12,45.84288787841797,45.900001525878906,46.53499984741211,45.564998626708984,46.22999954223633,153936602.0
2023-12-13,46.12753677368164,46.185001373291016,46.470001220703125,45.904998779296875,45.970001220703125,162422114.0
2023-12-14,47.48085021972656,47.540000915527344,48.06999969482422,46.52899932861328,46.650001525878906,267269452.0
2023-12-15,46.95650100708008,47.01499938964844,48.14500045776367,46.95000076293945,47.71500015258789,256590061.0
2023-12-18,46.94152069091797,47.0,47.29999923706055,46.58000183105469,46.8650016784668,102858584.0
2023-12-19,46.66686248779297,46.724998474121094,46.97999954223633,46.58000183105469,46.79999923706055,71350424.0
2023-12-20,47.40594482421875,47.46500015258789,47.849998474121094,46.845001220703125,47.435001373291016,152355344.0
2023-12-21,47.13127899169922,47.189998626708984,47.23500061035156,46.689998626708984,46.91999816894531,78173737.0
2023-12-22,47.98522186279297,48.04499816894531,48.064998626708984,47.154998779296875,47.30500030517578,84428889.0
2023-12-25,47.98522186279297,48.04499816894531,48.064998626708984,47.154998779296875,47.30500030517578,84428889.0
2023-12-26,47.98522186279297,48.04499816894531,48.064998626708984,47.154998779296875,47.30500030517578,84428889.0
2023-12-27,48.07011795043945,48.130001068115234,48.375,47.744998931884766,47.92499923706055,69861559.0
2023-12-28,47.910316467285156,47.970001220703125,48.22999954223633,47.810001373291016,48.16999816894531,61253154.0
2023-12-29,47.650638580322266,47.709999084472656,47.935001373291016,47.599998474121094,47.775001525878906,63185526.0
2024-01-01,47.650638580322266,47.709999084472656,47.935001373291016,47.599998474121094,47.775001525878906,63185526.0
2024-01-02,48.01018524169922,48.06999969482422,48.224998474121094,47.709999084472656,47.84000015258789,104802741.0
2024-01-03,47.39595413208008,47.45500183105469,48.22999954223633,47.29999923706055,48.1349983215332,101964262.0
2024-01-04,47.50581741333008,47.564998626708984,47.689998626708984,47.084999084472656,47.32500076293945,103495456.0
2024-01-05,47.201194763183594,47.2599983215332,47.47999954223633,46.75,47.29499816894531,103322339.0
2024-01-08,47.50581741333008,47.564998626708984,47.564998626708984,46.933998107910156,47.28499984741211,85029299.0
2024-01-09,47.540771484375,47.599998474121094,47.790000915527344,47.439998626708984,47.67499923706055,54516475.0
2024-01-10,46.9365234375,46.994998931884766,47.53499984741211,46.900001525878906,47.44499969482422,62875455.0
2024-01-11,45.183712005615234,45.2400016784668,47.23699951171875,45.224998474121094,47.1150016784668,225123886.0
2024-01-12,44.924034118652344,44.97999954223633,46.02000045776367,44.972999572753906,45.400001525878906,103407389.0
2024-01-15,43.77047348022461,43.82500076293945,44.78499984741211,43.814998626708984,44.20000076293945,158625054.0
2024-01-16,43.06135177612305,43.1150016784668,43.78499984741211,43.01499938964844,43.459999084472656,115578446.0
2024-01-17,42.217411041259766,42.27000045776367,42.70000076293945,41.974998474121094,42.56999969482422,150656184.0
2024-01-18,42.447120666503906,42.5,42.849998474121094,42.130001068115234,42.185001373291016,162393003.0
2024-01-19,42.611915588378906,42.665000915527344,43.119998931884766,42.380001068115234,42.790000915527344,215285260.0
2024-01-22,43.36597442626953,43.41999816894531,43.875,42.959999084472656,42.959999084472656,92429369.0
2024-01-23,43.00642776489258,43.060001373291016,43.849998474121094,43.060001373291016,43.68000030517578,163007851.0
2024-01-24,42.102542877197266,42.154998779296875,43.51499938964844,41.983001708984375,43.25,232089944.0
2024-01-25,41.47333526611328,41.525001525878906,42.0,41.255001068115234,41.9900016784668,180477468.0
2024-01-26,42.0476188659668,42.099998474121094,42.665000915527344,41.404998779296875,41.525001525878906,227073805.0
2024-01-29,42.22739028930664,42.279998779296875,42.45000076293945,41.875,42.125,89192868.0
2024-01-30,42.96147918701172,43.01499938964844,43.05500030517578,42.400001525878906,42.42499923706055,144582087.0
2024-01-31,42.482078552246094,42.53499984741211,42.814998626708984,42.3650016784668,42.4900016784668,142008721.0
2024-02-01,42.27732849121094,42.33000183105469,43.40800094604492,42.0,42.125,168984386.0
2024-02-02,42.262351989746094,42.314998626708984,43.03499984741211,42.28499984741211,42.84000015258789,89965838.0
2024-02-05,41.83787536621094,41.88999938964844,42.6150016784668,41.040000915527344,41.75,364068881.0
2024-02-06,41.8278923034668,41.880001068115234,42.369998931884766,41.619998931884766,42.10499954223633,666773634.0
2024-02-07,41.52827072143555,41.58000183105469,42.185001373291016,41.4900016784668,41.83000183105469,131726564.0
2024-02-08,41.463340759277344,41.51499938964844,42.01499938964844,41.42900085449219,41.58000183105469,69825516.0
2024-02-09,41.348487854003906,41.400001525878906,41.70500183105469,41.22999954223633,41.404998779296875,233075851.0
2024-02-12,41.348487854003906,41.400001525878906,41.91999816894531,41.185001373291016,41.64500045776367,163174147.0
2024-02-13,41.133758544921875,41.185001373291016,41.869998931884766,41.0,41.22999954223633,141459585.0
2024-02-14,41.38843536376953,41.439998626708984,41.76499938964844,41.09000015258789,41.09000015258789,207374101.0
2024-02-15,41.52827072143555,41.58000183105469,41.72999954223633,41.04999923706055,41.685001373291016,139218909.0
2024-02-16,43.1462516784668,43.20000076293945,43.314998626708984,41.275001525878906,41.66999816894531,249754009.0
2024-02-19,42.8266487121582,42.880001068115234,43.439998626708984,42.6349983215332,43.30500030517578,74502420.0
2024-02-20,43.5956916809082,43.650001525878906,43.75600051879883,42.77000045776367,42.814998626708984,138030229.0
2024-02-21,43.23613357543945,43.290000915527344,43.93299865722656,43.08000183105469,43.78499984741211,202506236.0
2024-02-22,45.89781951904297,45.95500183105469,46.20500183105469,42.3650016784668,43.0,565618186.0
2024-02-23,45.438392639160156,45.494998931884766,46.20000076293945,45.3849983215332,45.9900016784668,208409892.0
2024-02-26,45.85787582397461,45.915000915527344,46.19499969482422,45.48500061035156,45.48500061035156,269141007.0
2024-02-27,46.25238037109375,46.310001373291016,46.525001525878906,45.494998931884766,45.560001373291016,205541890.0
2024-02-28,46.517051696777344,46.57500076293945,46.750999450683594,46.21500015258789,46.21500015258789,229599208.0
2024-02-29,46.512054443359375,46.56999969482422,47.505001068115234,46.542999267578125,46.57500076293945,467442708.0
2024-03-01,47.31106185913086,47.369998931884766,47.75,47.02000045776367,47.02000045776367,207501949.0
2024-03-04,47.33603286743164,47.39500045776367,47.630001068115234,46.900001525878906,47.040000915527344,344381130.0
2024-03-05,47.74052429199219,47.79999923706055,47.952999114990234,46.95500183105469,47.154998779296875,148437130.0
2024-03-06,48.339778900146484,48.400001525878906,48.59000015258789,47.89799880981445,47.974998474121094,311140311.0
2024-03-07,48.54452133178711,48.60499954223633,49.04999923706055,48.27000045776367,48.55500030517578,225634715.0
2024-03-08,48.49458312988281,48.55500030517578,49.07500076293945,48.34000015258789,48.709999084472656,149173020.0
2024-03-11,48.98896789550781,49.04999923706055,49.130001068115234,48.2599983215332,48.42499923706055,154132465.0
2024-03-12,49.488346099853516,49.54999923706055,50.02000045776367,49.10499954223633,49.36000061035156,212228896.0
2024-03-13,49.1937141418457,49.255001068115234,50.0099983215332,48.95000076293945,49.67499923706055,246059054.0
2024-03-14,49.26862335205078,49.33000183105469,49.619998931884766,48.95500183105469,49.20000076293945,145097694.0
2024-03-15,49.50831985473633,49.56999969482422,49.92399978637695,49.13999938964844,49.13999938964844,350528629.0
2024-03-18,49.328548431396484,49.38999938964844,49.70000076293945,49.12900161743164,49.39500045776367,119224181.0
2024-03-19,49.48335266113281,49.54499816894531,49.599998474121094,48.79499816894531,49.20000076293945,126334621.0
2024-03-20,49.977745056152344,50.040000915527344,50.22999954223633,49.47999954223633,49.540000915527344,134881078.0
2024-03-21,51.425933837890625,51.4900016784668,51.88999938964844,50.63999938964844,51.11000061035156,184094142.0
2024-03-22,52.115074157714844,52.18000030517578,52.66999816894531,51.43000030517578,51.77000045776367,162388748.0
2024-03-25,51.66563415527344,51.72999954223633,52.25,51.66999816894531,52.0,237240308.0
2024-03-26,51.54578399658203,51.61000061035156,52.11000061035156,51.4900016784668,51.529998779296875,260161808.0
2024-03-27,51.605712890625,51.66999816894531,52.2599983215332,51.34400177001953,51.459999084472656,211685995.0
2024-03-28,51.69559097290039,51.7599983215332,52.540000915527344,51.56999969482422,52.22999954223633,248468932.0
2024-03-29,51.69559097290039,51.7599983215332,52.540000915527344,51.56999969482422,52.22999954223633,248468932.0
2024-04-01,51.69559097290039,51.7599983215332,52.540000915527344,51.56999969482422,52.22999954223633,248468932.0
2024-04-02,51.895347595214844,51.959999084472656,52.400001525878906,51.31999969482422,51.31999969482422,174801073.0
2024-04-03,52.3148307800293,52.380001068115234,52.47999954223633,51.560001373291016,51.560001373291016,145222987.0
2024-04-04,53.892860412597656,53.959999084472656,54.119998931884766,52.5,52.81999969482422,177550360.0
2024-04-05,53.253658294677734,53.31999969482422,53.737998962402344,52.880001068115234,53.400001525878906,121464585.0
2024-04-08,53.65316390991211,53.720001220703125,54.279998779296875,53.2400016784668,53.29999923706055,162777728.0
2024-04-09,52.79423141479492,52.86000061035156,53.84000015258789,52.70000076293945,53.619998931884766,131247089.0
2024-04-10,53.05390167236328,53.119998931884766,53.70000076293945,52.45800018310547,53.119998931884766,148196613.0
2024-04-11,50.614498138427734,50.65999984741211,51.619998931884766,50.31999969482422,51.2599983215332,276328543.0
2024-04-12,50.934207916259766,50.97999954223633,51.720001220703125,50.97999954223633,51.040000915527344,180436946.0
2024-04-15,51.114051818847656,51.15999984741211,51.74700164794922,50.91999816894531,50.959999084472656,160595956.0
2024-04-16,49.65536117553711,49.70000076293945,50.380001068115234,49.41999816894531,50.02000045776367,190548937.0
2024-04-17,50.37471008300781,50.41999816894531,50.84199905395508,49.619998931884766,49.66999816894531,154369436.0
2024-04-18,50.95419692993164,51.0,51.29999923706055,50.619998931884766,50.720001220703125,102401053.0
2024-04-19,50.874263763427734,50.91999816894531,51.08000183105469,50.20000076293945,50.70000076293945,139824478.0
2024-04-22,51.09407043457031,51.13999938964844,51.90800094604492,51.09600067138672,51.41999816894531,167919394.0
2024-04-23,51.29388427734375,51.34000015258789,51.68600082397461,50.880001068115234,51.380001068115234,199643448.0
2024-04-24,51.73349380493164,51.779998779296875,53.220001220703125,49.61000061035156,50.2599983215332,309563793.0
2024-04-25,51.15401077270508,51.20000076293945,52.2400016784668,50.91999816894531,51.41999816894531,133826433.0
2024-04-26,52.25302505493164,52.29999923706055,52.599998474121094,51.08000183105469,51.119998931884766,196220536.0
2024-04-29,51.833404541015625,51.880001068115234,52.92499923706055,51.720001220703125,52.68000030517578,174654445.0
2024-04-30,51.85338592529297,51.900001525878906,52.619998931884766,51.47999954223633,51.880001068115234,128009937.0
2024-05-01,52.15311813354492,52.20000076293945,52.13999938964844,51.97999954223633,52.099998474121094,32667879.0
2024-05-02,52.01324462890625,52.060001373291016,52.7400016784668,51.70000076293945,52.0,106053192.0
2024-05-03,52.13313293457031,52.18000030517578,52.91999816894531,51.7400016784668,52.380001068115234,86284744.0
2024-05-06,52.13313293457031,52.18000030517578,52.91999816894531,51.7400016784668,52.380001068115234,86284744.0
2024-05-07,53.671749114990234,53.720001220703125,54.202999114990234,52.91999816894531,52.97999954223633,376963776.0
2024-05-08,53.89154815673828,53.939998626708984,54.380001068115234,53.560001373291016,53.84000015258789,369327358.0
2024-05-09,53.89154815673828,53.939998626708984,54.439998626708984,53.599998474121094,54.15999984741211,236469110.0
2024-05-10,54.251224517822266,54.29999923706055,54.63999938964844,53.599998474121094,54.279998779296875,87842052.0
2024-05-13,54.251224517822266,54.29999923706055,54.540000915527344,54.099998474121094,54.18000030517578,274070760.0
2024-05-14,54.49101638793945,54.540000915527344,54.63999938964844,53.880001068115234,54.18000030517578,141611290.0
2024-05-15,54.451045989990234,54.5,55.040000915527344,54.20000076293945,54.7599983215332,267073545.0
